-0.3457536,0.7998379,-0.7454457,-0.7206807,0.9821394,-1.341961,0.3072934,-0.2887196,-1.502512,-0.4019287,0.193987,0.3600486,-1.042156,0.23859,0.2590275,0.4074554,1.982496,-0.0244344,-2.178282,0.6527877,0.4860454,-1.128995,0.3534198,-0.5484441,1.118622,1.570762,0.5627228,1.588444,1.807942,-0.0803695
-0.8568882,0.4754943,0.6699838,0.5751216,-0.747034,0.4956078,-1.376564,-0.5669854,0.6871961,-0.7563857,1.031588,-0.997893,-0.0803695,-0.9843598,2.084117,0.8552188,0.1055997,-0.3643922,0.6672609,-0.9807618,-0.1523242,0.9412156,0.5857536,-0.5241167,-1.191054,0.8146353,0.7017828,-0.5102917,-1.455818,0.2739708
1.160567,0.4006159,-0.5563857,-1.1347,0.7517828,-0.2497083,0.0341264,1.133209,-0.1468995,0.495316,0.6859643,0.7432739,0.2739708,0.5985737,1.411702,-0.8541653,0.2486062,-0.7209238,-0.7601296,1.174198,0.5352998,0.7591735,-0.2621394,-0.0400373,-0.1610194,0.0747212,0.6284603,1.069741,0.9766613,-0.356645
1.370178,0.7790762,0.5659157,-0.5959643,0.4479092,-0.057859,-0.3118152,-1.480227,-0.0042149,-0.3036953,-0.7493679,0.8238087,-0.356645,-0.0161643,0.2770178,0.5794489,-0.7198055,-1.82269,-0.2084279,0.6042626,-2.148298,0.6906158,-0.3880551,-0.9814748,0.8310211,0.2103565,-0.1876661,0.5445705,0.6469206,-0.2523663
-0.2845381,1.074084,-0.3083631,0.9698865,0.9499676,-0.7634521,3.051378,1.866451,-0.2175851,-0.8534036,-0.3662236,1.443533,-0.2523663,-0.6791248,-0.3551053,1.807942,-1.29295,0.0613582,0.2589951,0.5034846,0.0787164,2.368071,-1.085819,0.121611,0.3466127,-0.9638088,0.8041167,-1.341021,-0.2907456,1.031507
-0.2151702,-0.6955267,-0.6218963,0.3202431,-0.6252512,-1.132447,2.972609,1.939546,0.951718,-0.3047164,1.475251,-0.0868088,1.031507,1.490616,0.5627228,-1.455818,1.573987,0.230551,-0.2601459,-0.9152836,0.9371799,0.2147164,-0.1056207,-0.6776985,0.5497731,0.725235,-0.5395624,-0.713047,-1.422528,-0.8311345
1.377488,0.4667423,0.1378476,-0.0077854,-0.6329984,-0.6549595,1.447861,-0.6557212,-0.7916045,-0.2640843,-0.2081361,-0.7817828,-0.8311345,-0.6386386,0.7017828,0.9766613,-1.307601,0.6722366,-1.062998,0.6259806,1.588444,0.9223014,1.007617,-0.4170664,0.568671,-0.9977148,-0.6916208,0.5622852,-1.739222,1.606661
1.726418,0.0847472,0.2260454,0.9529984,0.4431442,0.3998379,0.0051408,-0.8877634,1.527472,-2.276823,0.7270178,-0.4679092,1.606661,-1.453728,0.6284603,0.6469206,0.7833225,1.372869,0.8126904,-0.8885575,-0.5102917,0.1315981,-0.373517,0.8867261,0.3225284,2.029822,-0.0372123,-0.4704052,-0.0910859,0.4511669
0.8710049,-0.767812,1.08496,-0.4895948,0.9691734,-1.092674,0.3013776,0.2379416,-0.5961426,1.259287,-1.827553,0.4145705,0.4511669,-0.0451896,-0.1876661,-0.2907456,-0.0988752,-1.038476,0.7432739,0.9566937,1.069741,0.9769368,1.907618,1.160502,1.307326,-2.335818,2.323339,-1.449514,0.5166775,1.030065
0.450859,-0.5393193,1.46457,1.032674,0.947974,-1.275835,-0.914846,1.067698,0.0575964,-0.4256078,-0.6102431,0.025906,1.030065,-0.0266823,0.8041167,-1.422528,0.4804214,1.739222,-0.7917504,0.5501134,0.5445705,0.8437439,-1.453663,-0.2654133,0.6059481,0.206564,-0.9393517,0.2745219,-0.4279092,0.4765964
-1.273339,0.4752674,0.1656726,-0.9895948,0.0751637,-0.2543922,-1.056985,1.310032,1.485154,-2.055592,-0.5023015,2.361588,0.4765964,-0.6303241,-0.5395624,-1.739222,-0.4715235,0.2631118,-0.1636143,0.9979416,-1.341021,0.670081,-1.524733,1.220859,0.55235,-0.0399919,-0.0919092,1.164068,0.1398574,1.359757
-0.0019173,1.795948,0.8794165,1.580065,-1.318914,0.5762561,1.550097,-0.5732739,0.5427552,-0.6760778,-0.5866775,0.6748784,1.359757,-0.1842464,-0.6916208,-0.0910859,-0.3125932,0.4844084,-0.8086385,-0.3608428,-0.713047,-1.790762,2.222852,1.694814,-0.196483,-0.0399141,-0.4798541,0.2752188,1.361848,0.7224311
1.222804,-0.372107,-0.1349287,-2.260292,-1.299951,-0.9660292,0.8546515,0.2988655,0.5855429,-0.4526256,-0.84188,0.3984117,0.7224311,0.0136019,-0.0372123,0.5166775,0.9370016,0.7785251,1.096483,0.2064344,0.5622852,0.355624,-0.5830145,0.4282982,0.439222,-0.4601621,-0.6502431,-1.443306,-0.2528363,-0.4141815
0.2768557,1.025024,-0.6386386,0.8631766,1.051815,0.3677958,0.0049293,0.6750081,-2.480551,-1.046483,0.2344733,-1.081442,-0.4141815,-1.535997,2.323339,-0.4279092,-0.690859,2.028201,-0.2365802,-0.8045381,-0.4704052,0.1059773,0.5819611,1.570762,-0.1546937,0.1224068,-0.4304538,0.31906,-0.108778,0.592966
0.4664992,-0.2555267,-0.2148946,0.1797083,1.477423,1.207601,0.1946191,1.338071,0.2108104,-1.603987,-0.574376,-1.195689,0.592966,-0.6034846,-0.9393517,0.1398574,-0.0126739,-0.1066467,0.5476337,0.0011994,-1.449514,-0.2463209,-0.8481037,0.8146353,0.3022204,-1.037083,-0.5518638,-1.760292,-0.2570989,-1.857861
-0.1594036,0.612107,-0.3975041,-1.045948,1.018088,0.324457,0.368201,-0.6663857,0.6428849,1.165251,0.0542577,0.6088492,-1.857861,0.0494052,-0.0919092,1.361848,-0.080637,1.865478,0.0907212,0.1630146,0.2745219,0.8951864,1.758185,0.0747212,0.6482982,-1.171151,0.101457,-0.7655105,-0.4045219,0.5221394
0.9286224,-0.2441329,0.7654456,-1.324797,0.5165316,-1.187877,-0.3541329,-0.6611507,-0.7749271,0.0767747,2.290924,-0.5392544,0.5221394,-2.268882,-0.4798541,-0.2528363,-0.9915884,-1.127779,-0.2259319,-1.188039,1.164068,-1.368347,-0.9784927,0.2103565,0.1018849,-1.813938,0.5295948,-0.2108752,-0.974927,0.6376661
-0.8402431,1.127699,-1.049611,1.047634,-0.9249919,1.527731,0.8091896,-0.5822042,-0.2812966,1.129741,-0.4648136,-0.4263209,0.6376661,0.4197569,-0.6502431,-0.108778,0.6226742,-0.6939384,2.474716,-0.4753484,0.2752188,-2.070664,2.114749,-0.9638088,-0.1521783,0.5978606,0.7526418,-0.1475705,0.2304376,-0.6910535
-0.128235,-0.0839368,0.0644522,-0.9556078,-0.1102496,1.052901,-0.6888817,1.500049,-0.2940195,0.0748379,1.00564,0.1498882,-0.6910535,0.4228201,-0.4304538,-0.2570989,0.1218541,0.2924959,0.9383954,-0.4367423,-1.443306,1.371459,0.2022853,0.725235,-0.1355624,0.2963371,-0.2022042,1.19658,0.0924425,-0.7106969
0.3046029,0.1470891,-0.0556191,-0.6531929,0.8416531,-1.119692,1.459092,-0.3400972,0.1490908,-0.2399676,0.091684,-0.5920907,-0.7106969,-0.7898865,-0.5518638,-0.4045219,-0.6711994,-0.0899708,-1.154425,-0.1583258,0.31906,0.4439546,1.463566,-0.9977148,1.126645,1.201734,-0.1625122,0.2519449,0.564684,-0.8531767
1.115057,1.125186,-1.893031,0.5875041,-1.085835,1.903242,-0.6997731,0.6122204,0.3248136,0.2101296,-0.3920907,-0.2123177,-0.8531767,1.772771,0.101457,-0.974927,0.7755105,0.9139708,-1.457115,-1.128314,-1.760292,0.5392058,-1.820421,2.029822,-0.04306,1.051054,-0.032987,0.0247115,0.062987,0.3904376
0.3252512,0.9335333,-0.8321069,-0.0062515,-2.559968,0.6109725,-1.026985,1.143647,0.8156888,-0.1340503,-1.136451,0.2497731,0.3904376,-0.2794976,0.5295948,0.2304376,0.2574554,-1.282933,-0.077423,-0.2358347,-0.7655105,-0.8089951,1.03504,-2.335818,0.8038573,-0.3494814,-0.1758023,0.2249757,-1.206483,-2.09919
-0.5585251,0.6106969,-0.7006645,0.163047,-1.986872,2.284441,0.6648785,0.0979757,0.3861589,1.038752,0.716564,-0.2241005,-2.09919,0.9908428,0.7526418,0.0924425,-0.7385738,0.8141329,-2.17423,-0.7155105,-0.2108752,0.1756402,0.4623501,0.206564,-1.077326,0.069919,0.4025283,-0.2053161,-0.2252512,0.5739708
0.2697245,0.139812,-0.085705,-2.726904,-0.2935818,1.389319,-0.622739,-0.0799417,-1.651864,-0.0188039,-0.9363371,0.938201,0.5739708,1.038801,-0.2022042,0.564684,-0.5143112,1.166775,1.004911,0.6466126,-0.1475705,0.3034036,1.600438,-0.0399919,1.358493,-1.196305,-0.6662236,-1.325251,0.4649757,-0.7067585
-0.5127876,1.963695,-0.1622204,-0.475624,0.1517147,-0.4216369,1.015478,0.9533711,-1.839384,-1.406191,-1.713128,1.148039,-0.7067585,-0.8608266,-0.1625122,0.062987,1.265559,-1.210697,-0.2794976,1.069546,1.19658,-1.138784,-1.089692,-0.0399141,2.411183,0.056812,-0.8747649,-1.654133,-0.8385575,-0.03941
0.2152998,-0.2622042,-2.183306,0.3997893,-0.3,0.9014748,0.9172609,1.180778,1.459449,0.6842139,-1.544797,-2.207455,-0.03941,-0.7446678,-0.032987,-1.206483,-0.3784765,1.236386,0.5121394,0.3013938,0.2519449,-1.002447,0.8306483,-0.4601621,-1.124003,0.357893,0.5293031,0.3389465,-0.0909465,-0.4388817
-0.79282,-0.2520745,-1.053501,0.0781929,-0.5450729,1.473241,0.3794976,0.8041491,1.31222,-0.1282771,-0.903517,-0.9486061,-0.4388817,-0.0869708,-0.1758023,-0.2252512,-0.6845057,0.9939871,-0.5805835,-0.8240032,0.0247115,1.890437,-0.1271361,0.1224068,1.324749,-1.139417,0.1027861,-0.2017504,-1.709887,0.4511831
-1.116694,-1.411378,0.7569206,0.2866613,0.8756078,-0.3540843,-1.153258,0.3903404,-1.92269,-0.5530146,0.9264344,2.410211,0.4511831,0.2186548,0.4025283,0.4649757,-1.191961,-0.6985738,0.5912966,-0.6070989,0.2249757,-0.9897245,0.3728363,-1.037083,2.526904,0.9804862,-1.488849,-1.030859,-0.5348298,0.5633712
-0.5479578,-0.6536791,-1.275835,-0.2268558,-0.819692,1.063874,0.6877147,-0.0578655,0.2148784,0.0863695,-0.662739,0.0190308,0.5633712,0.9835008,-0.6662236,-0.8385575,0.7620583,1.504895,0.9462399,-0.1147942,-0.2053161,-1.179254,-0.4952188,-1.171151,0.0355332,0.6132253,0.0193582,-1.962885,1.273436,-0.7876499
0.3251053,0.0762253,0.0300551,0.4138087,-0.0663063,-0.1400049,0.9070178,0.9986547,1.170745,-0.5964506,1.840681,0.4224797,-0.7876499,-0.747974,-0.8747649,-0.0909465,-0.1838574,0.8651053,0.5881199,0.1699514,-1.325251,0.3971151,0.2285251,-1.813938,0.2703079,0.4897893,-0.4231604,0.5189303,-0.2367099,-0.1204036
-0.7050405,1.170357,-0.9836791,0.8972934,-0.6420259,0.3970664,-1.199028,0.0941556,0.4212156,-1.002204,0.0851199,-0.2620097,-0.1204036,-1.108347,0.5293031,-1.709887,0.2847974,1.368088,1.577131,-1.000194,-1.654133,0.6309076,0.2461102,0.5978606,0.6974068,0.3420745,0.1124392,0.3478606,-0.3726742,-0.625705
-0.5051377,-0.0673971,0.5026742,0.4519287,-0.7651702,1.090032,0.1123031,0.3170665,0.587812,-0.0726742,-1.177796,1.013144,-0.625705,-0.3454943,0.1027861,-0.5348298,-0.016363,-0.9227877,0.3514262,-0.8196759,0.3389465,0.9101945,1.222139,0.2963371,-0.1374263,0.6668881,0.2399676,-0.1492139,1.504554,0.6739222
-0.7098055,-0.2277472,0.4762236,0.1746353,-1.616337,-0.1578233,0.4106321,-1.066985,-0.8000486,-0.5094327,0.8015397,-0.5767747,0.6739222,0.3671313,-1.488849,1.273436,-0.2749919,0.3757699,1.450843,-0.3650243,-0.2017504,1.530276,0.9425122,1.201734,0.3707293,1.317374,2.430794,-1.492707,0.6892383,-1.682982
-0.4502593,1.371637,0.570778,0.4168882,-0.3554781,0.5402593,0.2438736,0.5765478,-0.5141815,0.3079741,0.0199157,0.4154295,-1.682982,1.961426,0.0193582,-0.2367099,-0.1711183,-1.508104,-1.133582,-0.0127019,-1.030859,0.1777796,2.170664,1.051054,-1.170243,0.5611507,0.7418476,0.4913614,-1.326305,-0.8419287
0.067188,0.0039274,-0.152188,-1.186904,-0.9331281,0.2286548,-0.609141,1.904538,-0.7076013,-1.907455,0.5474879,1.90389,-0.8419287,0.0476191,-0.4231604,-0.3726742,-0.2267747,0.2441653,0.2305024,1.02611,-1.962885,1.850891,-0.3006969,-0.3494814,-0.6321556,-0.4298865,0.2119125,0.8790762,0.8991734,0.23953
0.0946159,0.17953,0.9767423,0.4922204,1.609384,-0.9060454,-0.6828849,0.5762075,1.016677,-0.6521718,-1.382917,0.1533841,0.23953,1.088865,0.1124392,1.504554,-0.0755348,-0.2546353,-2.813614,0.9836629,0.5189303,1.0794,0.7769368,0.069919,-1.253128,0.0214036,-0.4512155,1.388217,0.0582366,0.0496726
0.6679254,-0.5146515,0.8024312,-0.2311993,-0.3130794,-0.0526694,-0.6324311,-0.0849935,-0.2605672,-0.4093679,0.2479254,2.420583,0.0496726,1.543436,0.2399676,0.6892383,-1.470065,2.261913,-0.981167,-1.162836,0.3478606,0.4216369,-0.9873582,-1.196305,1.058541,-0.016859,-0.101765,-0.2728039,-0.9623339,-0.4744408
-2.053647,0.5417018,0.6247163,-0.3228201,-1.66094,2.264019,1.893517,-0.0924571,1.176613,-0.5684603,0.2648136,-0.1062237,-0.4744408,1.554554,2.430794,-1.326305,-1.488557,1.014165,-0.6419773,-0.8609725,-0.1492139,1.285721,0.8044733,0.056812,0.513987,-0.8393192,-0.1533533,0.3430308,-0.9658509,-0.7999838
-1.409627,0.0148374,0.5935819,-0.8902918,1.337423,-0.1546775,0.4361426,-1.252528,-1.29752,-0.8051701,0.1591118,-0.8579093,-0.7999838,-0.1835008,0.7418476,0.8991734,0.6934198,0.0648736,0.0986613,0.9713614,-1.492707,-0.0274538,0.9170502,0.357893,1.813452,0.9763371,0.0529287,1.022237,-0.0922042,-0.3633387
0.9884927,-1.189822,-0.2608914,1.551459,-1.581102,0.5016856,-0.6039384,-1.334765,-1.368752,0.3229011,-0.4142464,-1.10081,-0.3633387,-0.1576418,0.2119125,0.0582366,1.083177,-0.4999027,-2.476499,-0.012937,0.4913614,-0.1531767,0.1473663,-1.139417,1.355041,-0.4333387,-0.0207958,-0.0060194,-0.1954619,-0.5769206
1.391896,0.1438331,1.424246,-1.334781,-1.320551,0.1561848,0.47906,-0.147269,-0.5134036,-1.164506,0.2757374,1.42329,-0.5769206,0.9055915,-0.4512155,-0.9623339,1.543549,-0.6297893,1.788331,1.360616,0.8790762,-0.5080713,-2.028687,0.9804862,-0.5919935,-0.6070502,0.1780389,-0.4818152,1.799676,0.2088493
0.1930146,0.0982982,-0.4935818,-0.1005981,-0.0229854,-0.5785737,0.8979579,1.341523,-1.172739,0.0791588,-1.781686,0.9247812,0.2088493,0.1284878,-0.101765,-0.9658509,-0.0705186,1.230632,0.4373582,-0.6168233,1.388217,1.858509,1.260032,0.6132253,0.3114425,-0.5474392,-0.4502917,-0.2159157,1.995948,0.3547001
-0.1941167,-0.3024635,1.653323,0.7432739,0.4361426,-1.207115,1.609805,0.1080956,0.6967584,0.290389,1.317844,0.1428995,0.3547001,-2.274879,-0.1533533,-0.0922042,-0.7175689,-0.7984602,-0.4575689,0.3957212,-0.2728039,-1.936143,-1.095089,0.4897893,-1.027974,-1.036985,1.178185,-1.00342,0.2677634,-0.8659157
-0.3764992,0.8760778,0.8294652,1.391718,0.7487521,0.6842949,-0.1968395,-2.184117,-0.2086224,0.0246013,2.529822,-1.514344,-0.8659157,-2.119125,0.0529287,-0.1954619,1.866613,-0.0160763,0.0766823,0.6012155,0.3430308,-0.8074716,1.159643,0.3420745,0.3011507,0.1024327,-1.683306,-0.7824149,-1.021459,0.3176661
0.5152026,-2.758023,1.743274,-1.671475,-1.135332,-0.0521945,0.4252188,0.4047164,-1.456078,0.2477958,0.3557861,0.8441978,0.3176661,-0.2778444,-0.0207958,1.799676,-0.8293193,0.149778,0.1081799,-0.5630308,1.022237,-0.0690567,-1.777634,0.6668881,-1.629984,0.4476499,1.741491,-1.978282,-0.6606969,-0.1779092
0.376564,-0.1804862,0.8269691,1.621232,1.640681,0.5224311,-0.3014587,1.770989,-1.02436,0.0970016,-0.4723338,1.297715,-0.1779092,-0.6991248,0.1780389,1.995948,-0.5447488,2.055267,-0.7463371,0.5380875,-0.0060194,0.1333015,0.1361718,1.317374,0.3745867,0.0316013,-2.016045,0.4711021,-0.7380065,-0.4002107
-0.0332528,0.0492852,-0.0573695,-0.224457,1.2647,-0.3506483,-0.1763695,-0.3852836,-1.047472,0.8892382,-1.769044,-0.4714749,-0.4002107,1.433355,-0.4502917,0.2677634,-0.4222366,-0.6268234,0.4791248,-0.3618962,-0.4818152,-0.0583177,0.2606807,0.5611507,-0.0717942,1.745381,0.8692869,0.6581038,-1.459125,-0.0711248
0.1983468,1.506175,-0.4063533,-0.3489465,-0.2462723,1.546045,-0.5068071,0.4735494,-0.4770178,-0.4735818,-1.185381,-2.241815,-0.0711248,-1.011685,1.178185,-1.021459,0.0762156,0.7672448,0.4622528,1.712966,-0.2159157,0.4193679,0.6588006,-0.4298865,-0.4685413,-0.13741,-0.7917666,1.359352,0.7126094,-1.106969
-0.73047,-0.2543274,-0.6207131,2.407779,-0.4873096,0.8880551,-1.184441,0.6426256,0.1910373,1.441491,-0.0766353,-1.506337,-1.106969,0.8364829,-1.683306,-0.6606969,-0.1897245,0.6510048,0.5847812,-0.4109238,-1.00342,-0.526483,-1.368525,0.0214036,-0.2481686,0.4794003,-0.3516208,0.0081219,-0.9074554,-0.7447164
-0.4736629,0.6775364,-0.6307942,1.107763,-0.0489887,0.6619125,1.201329,-2.542625,1.887682,0.7402593,1.288493,0.7392868,-0.7447164,-0.4107942,1.741491,-0.7380065,0.4973258,-0.7080389,0.4917666,2.148784,-0.7824149,-0.687034,0.8123663,-0.016859,0.7332253,1.305446,-1.368622,1.078298,0.4828363,-0.6498541
-2.093517,0.9461588,0.1177666,0.0011936,-1.606451,-0.4722204,0.5056726,-0.9990113,-0.7831604,0.4371475,-1.268476,1.198606,-0.6498541,1.323922,-2.016045,-1.459125,0.001742,0.7216208,-1.240697,-0.3869206,-1.978282,2.896921,-0.1844408,-0.8393192,0.8534522,1.342334,-0.2169206,0.084295,0.2039384,-0.6501297
-1.907293,0.6346029,1.28034,1.421361,-0.2706321,-0.6931928,-1.048509,0.8110535,2.245219,0.5280875,-0.446094,-0.7626904,-0.6501297,-0.2511183,0.8692869,0.7126094,-0.4377634,-0.4234522,0.1026224,-0.2800648,0.4711021,0.7299351,-0.0489368,0.9763371,-1.194781,-1.263906,-1.09376,-1.630956,0.7504862,-0.8987358
0.5086061,-0.0419741,0.6081848,1.026321,0.4472609,0.0005343,-0.5835008,2.080551,1.059222,0.5804862,-1.332561,-0.2733873,-0.8987358,-0.9312966,-0.7917666,-0.9074554,0.1313906,-2.30081,-1.328622,-0.4352512,0.6581038,1.382788,0.9010048,-0.4333387,1.256094,1.421248,-0.0660583,-0.7561426,-1.152804,0.7147164
0.6845867,2.02269,0.6649109,0.8788007,-0.9908428,-0.1608995,0.4181523,1.218768,0.8287844,0.2103728,-0.3449919,0.9862723,0.7147164,0.5483145,-0.3516208,0.4828363,0.2371151,-0.4873258,-0.1471491,-2.354295,1.359352,-0.4026904,0.7041329,-0.6070502,-0.3348784,0.142953,1.408055,-1.171977,-0.1060745,-1.750405
-1.426175,0.2104214,-0.8409238,0.0615186,-1.226823,-0.5730794,-1.012107,-0.5985251,2.001621,-0.9578768,0.0415624,-0.395235,-1.750405,0.2202917,-1.368622,0.2039384,-0.338752,-0.8908104,-1.908266,0.3203566,0.0081219,1.112934,1.369449,-0.5474392,-0.9974716,-0.877893,-0.9668557,0.3514911,0.8829498,0.0505819
0.5395786,-0.5325608,0.9070988,0.6945219,-0.1700162,-0.7673257,-0.3620583,-1.091507,-1.404003,-0.2050405,-0.8084764,-0.4621394,0.0505819,-0.1027634,-0.2169206,0.7504862,0.2445543,0.0800908,2.264019,-0.0842415,1.078298,-0.1929498,-0.9486224,-1.036985,0.3314911,0.3034846,0.7241167,-0.0798849,0.9634359,-0.2943274
1.508946,-0.6777147,-0.4574716,-0.9533549,-0.4643436,1.116062,-1.174603,-0.4679417,-1.708266,1.228898,1.342156,-0.4479579,-0.2943274,-0.0148335,-1.09376,-1.152804,0.7771961,-0.2340357,0.3186548,-1.784765,0.084295,0.1663533,0.2090924,0.1024327,-1.836305,0.1139481,1.012026,0.8055267,-0.0447277,0.3966613
0.9151053,-0.8497406,0.9291248,-1.071507,0.6158347,0.2135332,1.380178,-0.3734522,-0.0389968,-0.1511734,1.500065,1.605981,0.3966613,-0.4365478,-0.0660583,-0.1060745,0.0444198,-0.887893,-0.5376985,0.206564,-1.630956,0.0402285,1.988331,0.4476499,-1.740519,-0.1807131,-0.0425397,0.2567747,0.2858671,-1.083209
-0.0088229,-0.3021069,1.607812,1.665802,-0.9837438,-0.3946515,0.0591912,-0.2315235,0.7922853,0.3131604,0.8449271,-0.2694165,-1.083209,-2.169692,1.408055,0.8829498,-2.252026,0.313047,-0.1468266,0.2446839,-0.7561426,0.9776337,-0.9327714,0.0316013,1.795624,1.078136,-0.0655543,-0.1492075,-0.1645867,-2.022528
0.1019109,-0.7953322,-0.8641005,-0.1102966,1.031021,0.2801945,0.8441005,0.8576337,-0.430859,-0.0399887,0.1318282,0.0692771,-2.022528,0.1563079,-0.9668557,0.9634359,-0.128436,-1.405154,-0.917115,2.823825,-1.171977,0.630551,1.089141,1.745381,0.048906,-0.8796596,1.237293,1.234133,-0.3766126,0.0046844
-1.74457,1.701783,1.46128,0.7307455,-1.759968,-0.1393566,-0.2320746,1.766775,0.3886386,0.9186224,0.1891248,0.149564,0.0046844,0.4704052,0.7241167,-0.0447277,-0.6287196,-0.2669854,0.3172123,-0.6816207,0.3514911,-0.1477763,-0.1517618,-0.13741,0.1629173,0.5390762,1.151491,2.469044,0.3277634,-0.3354295
0.6086062,0.3466127,0.5372933,0.4211669,-1.288784,0.8184927,0.7508265,-0.3524959,0.8310696,0.1107536,-0.520162,0.0283371,-0.3354295,0.9308104,1.012026,0.2858671,0.9250405,-1.129238,-0.0145948,-0.4215721,-0.0798849,1.013517,1.240259,0.4794003,-0.3905835,-0.0669384,-0.6234035,0.6885089,0.9608752,-0.6785089
-1.279546,0.306953,3.06013,-1.053501,0.7672123,1.956726,1.799028,1.037682,-0.4161912,0.7915397,-1.344149,1.300421,-0.6785089,-0.1042204,-0.0425397,-0.1645867,-0.2409886,0.70906,1.923015,2.397893,0.8055267,0.5723663,-0.7948298,1.305446,-2.208266,0.2242301,0.3529498,-0.8267585,0.2450729,2.636629
0.4389303,0.7368395,1.040113,-0.8354456,-1.914425,0.8943436,-0.3176823,-0.3056402,0.9169206,1.778768,0.0320729,1.361977,2.636629,-0.727504,-0.0655543,-0.3766126,-0.1662075,-0.4877148,0.1424911,-1.078541,0.2567747,-0.5664992,0.7696596,1.342334,-0.1554895,-0.5929497,-1.918152,0.7828687,-1.295527,0.9355916
2.804052,0.8171961,0.1243436,0.053034,-0.6712804,-1.990924,0.4759319,0.5221556,0.3665802,0.1442885,-0.0186191,-1.55188,0.9355916,-2.24846,1.237293,0.3277634,-1.899676,0.0853825,1.038865,0.1821718,-0.1492075,-0.5987844,-1.030632,-1.263906,-0.1046904,0.1178509,-1.055478,-0.7640356,-1.151216,-0.7140519
0.6727552,-2.149109,1.069481,0.292966,-0.2932415,-0.3425932,-0.9710048,0.6505349,1.017974,-1.256823,-0.2761912,-2.177147,-0.7140519,-0.2116856,1.151491,0.9608752,0.0151232,2.056078,-0.6905997,0.856953,1.234133,-0.7320097,-1.44705,1.421248,-0.8029497,1.108979,0.1200762,-1.110486,1.007682,-0.413128
0.2841167,-0.3504052,-1.500097,0.3781848,-1.608006,-1.082836,-0.6369854,0.0340405,0.543825,0.6912804,0.7484927,-0.5669044,-0.413128,-1.081556,-0.6234035,0.2450729,0.3322042,0.1858509,0.1487844,0.9761912,2.469044,0.5864019,1.800162,0.142953,0.5968233,2.413938,-0.865397,0.1173063,0.551799,-0.3385413
0.7396272,1.283047,-0.7812318,-0.2158833,0.0278395,-1.200972,-0.1601556,-1.659643,0.3514262,-0.7998704,0.2958833,-1.246321,-0.3385413,1.084327,0.3529498,-1.295527,-0.3236629,-0.4423338,-0.6943274,-0.5825121,0.6885089,-0.1800486,0.5276175,-0.877893,-0.1550762,0.4625932,0.7844732,1.200859,-1.345851,-0.1062982
-0.4358509,-0.6419287,0.5700972,0.7714587,0.1064733,-0.6304052,-1.178817,0.229919,-0.9094651,-1.067877,-0.0325219,-0.0457472,-0.1062982,0.5429822,-1.918152,-1.151216,0.3282982,0.4135494,-1.779417,2.164181,-0.8267585,-1.116451,-1.393177,0.3034846,-1.188784,-0.3073582,0.9061912,2.406483,0.2744246,0.9342626
1.413387,-0.9332415,-0.4707617,0.5736629,-0.0314036,2.840843,-3.059157,1.12363,0.254295,0.4379416,2.615235,1.258639,0.9342626,0.5503079,-1.055478,1.007682,-0.197342,-1.846677,-0.0420438,1.175024,0.7828687,0.6138898,-0.6694003,0.1139481,0.8846191,-1.812155,0.8054619,-0.6546839,1.523144,0.3678444
-0.9200648,0.4976337,0.8296759,-1.696759,-0.9701135,-0.5001621,0.9365153,-0.2901297,0.2085089,0.2633874,0.026376,-1.09812,0.3678444,-1.877796,0.1200762,0.551799,0.3375688,1.561831,1.37436,1.450632,-0.7640356,-1.074797,-1.313128,-0.1807131,0.3679741,0.3631766,-0.3636791,-0.0241183,-0.1511799,-1.324408
0.9889951,-0.3645381,1.336224,-0.1164198,-2.934036,-1.592512,1.516872,0.5758185,-0.0789417,1.552674,-0.8061751,0.0505462,-1.324408,-0.2361102,-0.865397,-1.345851,-0.7203889,-0.9904376,-1.47013,0.2857212,-1.110486,0.5838736,-0.4623663,1.078136,0.6952512,1.022058,0.4637115,-0.7669206,-0.9786062,-0.4901296
1.162966,-0.1381005,-1.663047,0.997893,-0.8062723,-0.8890438,-0.7725284,-1.893517,3.23906,-1.051086,0.6867747,0.3811669,-0.4901296,0.0289611,0.7844732,0.2744246,-1.439757,-0.4506483,-0.6785737,0.3498055,0.1173063,-0.9971637,-0.880778,-0.8796596,0.0968784,-2.562723,-1.740357,-2.256564,0.736564,1.037277
-0.1832577,-1.056402,1.294068,0.4953322,0.3122204,1.810859,-0.5670664,-0.2030794,0.0090835,0.5438412,-0.5064992,-0.3463209,1.037277,0.1699676,0.9061912,1.523144,-0.0710032,-0.4703079,-0.9424473,-2.222528,1.200859,0.7079579,0.3089141,0.5390762,-0.2288331,0.1336126,-0.5264019,0.3014749,0.3058995,-0.8390599
1.749595,0.0154663,2.252188,-2.092058,0.3031118,0.0864895,1.844895,-1.702269,1.306532,-0.0070786,-0.2011994,0.0111707,-0.8390599,1.075057,0.8054619,-0.1511799,-0.0457747,-0.5631767,1.290178,-2.285251,2.406483,-0.0690357,-0.3558671,-0.0669384,-0.3270988,-0.0135618,-0.4919287,-0.6783306,0.8083469,0.0887066
1.239076,0.1325381,0.3652188,-0.0459951,0.8723176,0.5338736,-1.461005,0.6462237,0.4851378,0.0584408,0.2052674,0.9646192,0.0887066,-1.016143,-0.3636791,-0.9786062,-0.2340194,0.8141329,-1.912318,0.3998865,-0.6546839,0.0570032,-1.015008,0.2242301,-0.3679416,-1.28269,-0.6418801,-2.592545,0.568363,0.4177796
